pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586079202 1722586079216 14 329005.210000000020955 3463041.700000000186265 -0.719948316447661 11.040000000000001 5C427300B 13 -84 329005.213814839895349 3463041.704296960495412 -0.720148313726646
1722586079257 1722586079273 16 329005.539999999979045 3463041.410000000149012 -0.719948316447661 11.040000000000001 5C427300B 13 -84 329005.955228865961544 3463041.037999476306140 -0.720148313726646
1722586079312 1722586079327 15 329005.950000000011642 3463041.030000000260770 -0.719948316447661 11.020000000000000 5C427300B 13 -84 329006.527633177815005 3463040.518605334218591 -0.722669005498839
1722586079367 1722586079381 14 329006.520000000018626 3463040.510000000242144 -0.722566310325652 11.040000000000001 5C427300B 13 -84 329006.931027721613646 3463040.146114503499120 -0.722669005498839
1722586079422 1722586079437 15 329006.929999999993015 3463040.140000000130385 -0.722566310325652 10.980000000000000 5C427300B 13 -84 329007.343942146515474 3463039.773468617815524 -0.722669005498839
1722586079477 1722586079491 14 329007.669999999983702 3463039.470000000204891 -0.722566310325652 10.920000000000000 5C427300B 13 -84 329007.672441964386962 3463039.479817151557654 -0.722669005498839
1722586079532 1722586079546 14 329008.160000000032596 3463039.030000000260770 -0.709040008622697 10.920000000000000 5C427300B 13 -84 329008.160431802622043 3463039.039417507592589 -0.709069295247544
1722586079587 1722586079601 14 329008.640000000013970 3463038.580000000074506 -0.709040008622697 10.940000000000000 5C427300B 13 -84 329008.648241110844538 3463038.587932351976633 -0.709069295247544
1722586079642 1722586079656 14 329008.890000000013970 3463038.370000000111759 -0.709040008622697 10.960000000000001 5C427300B 13 -84 329008.892326352768578 3463038.373275321442634 -0.709069295247544
1722586079697 1722586079713 16 329009.289999999979045 3463038.010000000242144 -0.709040008622697 10.900000000000000 5C427300B 13 -84 329009.295901640667580 3463038.011870127171278 -0.709069295247544
1722586079756 1722586079774 18 329009.700000000011642 3463037.629999999888241 -0.721475479543156 10.920000000000000 5C427300B 13 -84 329009.708816231111996 3463037.639224343001842 -0.721522236913816
1722586079811 1722586079827 16 329010.109999999986030 3463037.260000000242144 -0.721475479543156 10.900000000000000 5C427300B 13 -84 329010.600381615979131 3463036.837419662158936 -0.721522236913816
1722586079865 1722586079881 16 329010.600000000034925 3463036.830000000074506 -0.721475479543156 10.880000000000001 5C427300B 13 -84 329011.013296298973728 3463036.464773934800178 -0.721522236913816
1722586079920 1722586079937 17 329011.010000000009313 3463036.459999999962747 -0.721475479543156 10.900000000000000 5C427300B 13 -84 329011.416871730762068 3463036.103368829935789 -0.711992390132077
1722586079975 1722586079991 16 329011.410000000032596 3463036.100000000093132 -0.711876168657187 10.840000000000000 5C427300B 13 -84 329011.576361827494111 3463035.956620698794723 -0.711992390132077
1722586080031 1722586080052 21 329012.140000000013970 3463035.439999999944121 -0.711876168657187 10.900000000000000 5C427300B 13 -84 329012.148947262030561 3463035.448312427848577 -0.711992390132077
1722586080085 1722586080100 15 329012.630000000004657 3463035.000000000000000 -0.711876168657187 10.920000000000000 5C427300B 13 -84 329012.636937475646846 3463035.007913011591882 -0.711992390132077
1722586080140 1722586080154 14 329013.039999999979045 3463034.629999999888241 -0.712530667126685 10.960000000000001 5C427300B 13 -84 329013.049852305208333 3463034.635267371311784 -0.712721030188199
1722586080195 1722586080215 20 329013.530000000027940 3463034.189999999944121 -0.712530667126685 10.960000000000001 5C427300B 13 -84 329013.537842594436370 3463034.194868000689894 -0.712721030188199
1722586080249 1722586080267 18 329013.780000000027940 3463033.959999999962747 -0.712530667126685 11.000000000000000 5C427300B 13 -84 329013.781747472996358 3463033.969125555828214 -0.712721030188199
1722586080308 1722586080325 17 329014.350000000034925 3463033.459999999962747 -0.712530667126685 10.960000000000001 5C427300B 13 -84 329014.354333120223600 3463033.460817417595536 -0.712721030188199
1722586080365 1722586080380 15 329014.520000000018626 3463033.310000000055879 -0.712312500970186 10.960000000000001 5C427300B 13 -84 329015.011333566391841 3463032.873514973558486 -0.712452581095950
1722586080419 1722586080435 16 329015.010000000009313 3463032.870000000111759 -0.712312500970186 10.940000000000000 5C427300B 13 -84 329015.499324022210203 3463032.433115701656789 -0.712452581095950
1722586080474 1722586080489 15 329015.489999999990687 3463032.430000000167638 -0.712312500970186 10.920000000000000 5C427300B 13 -84 329015.902719198027626 3463032.060625248122960 -0.712452581095950
1722586080529 1722586080549 20 329015.900000000023283 3463032.060000000055879 -0.712312500970186 10.900000000000000 5C427300B 13 -84 329016.315814822155517 3463031.699065285269171 -0.712498919587591
1722586080584 1722586080601 17 329016.710000000020955 3463031.320000000298023 -0.712312500970186 10.880000000000001 5C427300B 13 -84 329016.719210055132862 3463031.326574864797294 -0.712498919587591
1722586080639 1722586080657 18 329017.200000000011642 3463030.879999999888241 -0.712312500970186 10.900000000000000 5C427300B 13 -84 329017.207200652104802 3463030.886175680439919 -0.712498919587591
1722586080694 1722586080709 15 329017.619999999995343 3463030.520000000018626 -0.712312500970186 10.900000000000000 5C427300B 13 -84 329017.620296369772404 3463030.524615772999823 -0.712498919587591
1722586080749 1722586080770 21 329018.020000000018626 3463030.149999999906868 -0.710349005561692 10.940000000000000 5C427300B 13 -84 329018.023691691865679 3463030.152125406544656 -0.710425922221827
1722586080804 1722586080821 17 329018.419999999983702 3463029.770000000018626 -0.710349005561692 10.940000000000000 5C427300B 13 -84 329018.427087045041844 3463029.779635057784617 -0.710425922221827
1722586080859 1722586080874 15 329018.840000000025611 3463029.410000000149012 -0.710349005561692 10.960000000000001 5C427300B 13 -84 329018.840182850603014 3463029.418075202032924 -0.710425922221827
1722586080914 1722586080929 15 329019.320000000006985 3463028.970000000204891 -0.710349005561692 10.940000000000000 5C427300B 13 -84 329019.328173622896429 3463028.977676126640290 -0.710425922221827
1722586080970 1722586080991 21 329019.650000000023283 3463028.680000000167638 -0.714930494848177 10.940000000000000 5C427300B 13 -84 329020.060250144684687 3463028.322620325256139 -0.714945836292302
1722586081025 1722586081039 14 329020.059999999997672 3463028.320000000298023 -0.714930494848177 10.920000000000000 5C427300B 13 -84 329020.473165498406161 3463027.949975003022701 -0.714945836292302
1722586081080 1722586081097 17 329020.470000000030268 3463027.939999999944121 -0.714930494848177 10.920000000000000 5C427300B 13 -84 329020.792146195308305 3463027.656479044351727 -0.714945836292302
1722586081135 1722586081151 16 329020.789999999979045 3463027.649999999906868 -0.714930494848177 10.920000000000000 5C427300B 13 -84 329021.120646773371845 3463027.362828036770225 -0.710226186742228
1722586081190 1722586081205 15 329021.690000000002328 3463026.850000000093132 -0.710130839405193 10.960000000000001 5C427300B 13 -84 329021.693233138415962 3463026.854520333465189 -0.710226186742228
1722586081244 1722586081259 15 329022.090000000025611 3463026.479999999981374 -0.710130839405193 10.940000000000000 5C427300B 13 -84 329022.096628748695366 3463026.482030138839036 -0.710226186742228
1722586081300 1722586081315 15 329022.500000000000000 3463026.120000000111759 -0.710130839405193 10.940000000000000 5C427300B 13 -84 329022.509724805306178 3463026.120470440946519 -0.710226186742228
1722586081358 1722586081375 17 329022.910000000032596 3463025.740000000223517 -0.714057830222180 10.940000000000000 5C427300B 13 -84 329022.913120472920127 3463025.747980280313641 -0.714193494664937
1722586081412 1722586081427 15 329023.400000000023283 3463025.300000000279397 -0.714057830222180 10.960000000000001 5C427300B 13 -84 329023.401111589162610 3463025.307581410743296 -0.714193494664937
1722586081467 1722586081484 17 329023.720000000030268 3463025.010000000242144 -0.714057830222180 10.960000000000001 5C427300B 13 -84 329023.729612308845390 3463025.013930492568761 -0.714193494664937
1722586081523 1722586081542 19 329024.049999999988358 3463024.720000000204891 -0.714057830222180 10.960000000000001 5C427300B 13 -84 329024.621179839421529 3463024.212127110455185 -0.715064344148512
1722586081577 1722586081591 14 329024.619999999995343 3463024.209999999962747 -0.714930494848177 10.940000000000000 5C427300B 13 -84 329025.118690962670371 3463023.771573271602392 -0.715064344148512
1722586081631 1722586081646 15 329025.109999999986030 3463023.770000000018626 -0.714930494848177 10.940000000000000 5C427300B 13 -84 329025.437671916675754 3463023.478077466599643 -0.715064344148512
1722586081686 1722586081703 17 329025.429999999993015 3463023.470000000204891 -0.714930494848177 10.940000000000000 5C427300B 13 -84 329025.691277719510254 3463023.263265807181597 -0.715064344148512
1722586081741 1722586081757 16 329025.690000000002328 3463023.260000000242144 -0.714930494848177 10.920000000000000 5C427300B 13 -84 329026.179269067826681 3463022.822867077775300 -0.713314651573388
1722586081796 1722586081811 15 329026.580000000016298 3463022.459999999962747 -0.713185165596183 10.900000000000000 5C427300B 13 -84 329026.582845543627627 3463022.461462607607245 -0.713314651573388
1722586081851 1722586081866 15 329026.989999999990687 3463022.089999999850988 -0.713185165596183 10.900000000000000 5C427300B 13 -84 329026.995941917411983 3463022.099903102498502 -0.713314651573388
1722586081906 1722586081921 15 329027.479999999981374 3463021.649999999906868 -0.706640180901204 10.900000000000000 5C427300B 13 -84 329027.483933374634944 3463021.659504439681768 -0.706700429666982
1722586081962 1722586081976 14 329027.890000000013970 3463021.290000000037253 -0.706640180901204 10.900000000000000 5C427300B 13 -84 329027.897029808606021 3463021.297944971360266 -0.706700429666982
1722586082017 1722586082032 15 329028.140000000013970 3463021.070000000298023 -0.706640180901204 10.920000000000000 5C427300B 13 -84 329028.140935293631628 3463021.072202892974019 -0.706700429666982
1722586082072 1722586082087 15 329028.710000000020955 3463020.560000000055879 -0.706640180901204 10.920000000000000 5C427300B 13 -84 329028.713522341393400 3463020.563895605038851 -0.706700429666982
1722586082127 1722586082142 15 329029.200000000011642 3463020.129999999888241 -0.711439836344189 10.920000000000000 5C427300B 13 -84 329029.201694492599927 3463020.134582566563040 -0.711479734570888
1722586082182 1722586082197 15 329029.609999999986030 3463019.770000000018626 -0.711439836344189 10.920000000000000 5C427300B 13 -84 329030.027887626900338 3463019.411463798023760 -0.711479734570888
1722586082237 1722586082252 15 329030.020000000018626 3463019.410000000149012 -0.711439836344189 10.920000000000000 5C427300B 13 -84 329030.187378235277720 3463019.264715975150466 -0.711479734570888
1722586082292 1722586082307 15 329030.179999999993015 3463019.260000000242144 -0.711439836344189 10.900000000000000 5C427300B 13 -84 329030.685070377658121 3463018.835247962269932 -0.711479734570888
1722586082347 1722586082362 15 329030.679999999993015 3463018.830000000074506 -0.711439836344189 10.900000000000000 5C427300B 13 -84 329030.929156528669409 3463018.620591488201171 -0.703526199356380
1722586082402 1722586082416 14 329031.580000000016298 3463018.030000000260770 -0.703367688553715 10.920000000000000 5C427300B 13 -84 329031.586158830265049 3463018.033290175721049 -0.703526199356380
1722586082458 1722586082722 264 329031.989999999990687 3463017.669999999925494 -0.703367688553715 10.920000000000000 5C427300B 13 -84 329034.139815253496636 3463015.796181108336896 -0.698075239396429
1722586082512 1722586082722 210 329032.410000000032596 3463017.320000000298023 -0.698786199267230 10.920000000000000 5C427300B 13 -84 329034.139815253496636 3463015.796181108336896 -0.698075239396429
1722586082580 1722586082722 142 329032.910000000032596 3463016.879999999888241 -0.698786199267230 10.900000000000000 5C427300B 13 -86 329034.139815253496636 3463015.796181108336896 -0.698075239396429
1722586082636 1722586082722 86 329033.320000000006985 3463016.510000000242144 -0.698786199267230 10.900000000000000 5C407000B 14 -86 329034.139815253496636 3463015.796181108336896 -0.698075239396429
1722586082691 1722586082732 41 329033.720000000030268 3463016.149999999906868 -0.698786199267230 10.880000000000001 5C407000B 14 -86 329034.139815253496636 3463015.796181108336896 -0.698075239396429
1722586082747 1722586082762 15 329034.130000000004657 3463015.790000000037253 -0.697913534641232 10.900000000000000 5C407000B 14 -86 329034.627987847663462 3463015.366868343204260 -0.698075239396429
1722586082802 1722586082819 17 329034.619999999995343 3463015.359999999869615 -0.697913534641232 10.900000000000000 5C407000B 14 -86 329034.881594033446163 3463015.152056924067438 -0.698075239396429
1722586082857 1722586082872 15 329035.280000000027940 3463014.790000000037253 -0.697913534641232 10.900000000000000 5C407000B 14 -86 329035.285171103314497 3463014.790652818046510 -0.698075239396429
1722586082911 1722586082927 16 329035.859999999986030 3463014.280000000260770 -0.699658863893227 11.000000000000000 5C407000B 14 -86 329035.867278713267297 3463014.282190913334489 -0.699782590283900
1722586082967 1722586082981 14 329036.109999999986030 3463014.050000000279397 -0.699658863893227 10.940000000000000 5C407000B 14 -86 329036.111184530309401 3463014.056449034716934 -0.699782590283900
1722586083022 1722586083036 14 329036.520000000018626 3463013.689999999944121 -0.699658863893227 10.900000000000000 5C407000B 14 -86 329036.524281559628434 3463013.694889937993139 -0.699782590283900
1722586083077 1722586083091 14 329036.850000000034925 3463013.410000000149012 -0.699658863893227 10.900000000000000 5C407000B 14 -86 329036.852963553741574 3463013.412325002718717 -0.699782590283900
