pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936754761 1722936754778 17 329027.950000000011642 3463023.959999999962747 -0.717766654882668 10.040000000000001 5C4225714 17 -89 329028.315920874243602 3463023.630791201256216 -0.717791159305365
1722936754816 1722936754845 29 329028.770000000018626 3463023.220000000204891 -0.717766654882668 10.040000000000001 5C4225714 17 -89 329028.775894368009176 3463023.224114361684769 -0.717791159305365
1722936754871 1722936754893 22 329029.140000000013970 3463022.890000000130385 -0.716893990256671 10.040000000000001 5C4225714 17 -89 329029.141933105071075 3463022.896586808841676 -0.716925894875397
1722936754926 1722936755260 334 329029.590000000025611 3463022.490000000223517 -0.716893990256671 10.040000000000001 5C4225714 17 -89 329031.760240822215565 3463020.536450813990086 -0.714060064243622
1722936754981 1722936755260 279 329029.960000000020955 3463022.149999999906868 -0.716893990256671 10.040000000000001 5C4225714 17 -89 329031.760240822215565 3463020.536450813990086 -0.714060064243622
1722936755039 1722936755261 222 329030.190000000002328 3463021.939999999944121 -0.716893990256671 10.020000000000000 5C4225714 17 -89 329031.760240822215565 3463020.536450813990086 -0.714060064243622
1722936755094 1722936755261 167 329030.559999999997672 3463021.600000000093132 -0.714057830222180 10.000000000000000 5C4225714 17 -89 329031.760240822215565 3463020.536450813990086 -0.714060064243622
1722936755149 1722936755261 112 329030.850000000034925 3463021.330000000074506 -0.714057830222180 10.000000000000000 5C4225714 17 -89 329031.760240822215565 3463020.536450813990086 -0.714060064243622
1722936755205 1722936755272 67 329031.380000000004657 3463020.870000000111759 -0.714057830222180 10.000000000000000 5C4225714 17 -89 329032.135619065375067 3463020.197682788595557 -0.710756417768984
1722936755260 1722936755299 39 329031.760000000009313 3463020.530000000260770 -0.714057830222180 10.000000000000000 5C4225714 17 -89 329032.135619065375067 3463020.197682788595557 -0.710756417768984
1722936755327 1722936755347 20 329032.500000000000000 3463019.850000000093132 -0.710567171718191 10.020000000000000 5C4225714 17 -89 329032.501477468002122 3463019.859069825615734 -0.710756417768984
1722936755381 1722936755403 22 329032.950000000011642 3463019.459999999962747 -0.710567171718191 10.040000000000001 5C4225714 17 -89 329032.952111968188547 3463019.463633770123124 -0.710756417768984
1722936755437 1722936755460 23 329033.320000000006985 3463019.120000000111759 -0.710567171718191 10.000000000000000 5C4225714 17 -89 329033.327490288182162 3463019.124865791760385 -0.710756417768984
1722936755492 1722936755513 21 329033.700000000011642 3463018.780000000260770 -0.707949177840200 10.000000000000000 5C4225714 17 -89 329033.702868632390164 3463018.786097829230130 -0.707981675870871
1722936755547 1722936755905 358 329034.059999999997672 3463018.439999999944121 -0.707949177840200 10.020000000000000 5C4225714 17 -89 329036.462171027320437 3463016.312782050576061 -0.712593464073171
1722936755602 1722936755905 303 329034.440000000002328 3463018.109999999869615 -0.707949177840200 10.020000000000000 5C4225714 17 -89 329036.462171027320437 3463016.312782050576061 -0.712593464073171
1722936755658 1722936755905 247 329034.890000000013970 3463017.709999999962747 -0.707949177840200 10.020000000000000 5C4225714 17 -89 329036.462171027320437 3463016.312782050576061 -0.712593464073171
1722936755713 1722936755905 192 329035.260000000009313 3463017.370000000111759 -0.712530667126685 10.020000000000000 5C4225714 17 -89 329036.462171027320437 3463016.312782050576061 -0.712593464073171
1722936755768 1722936755906 138 329035.479999999981374 3463017.180000000167638 -0.712530667126685 10.000000000000000 5C4225714 17 -89 329036.462171027320437 3463016.312782050576061 -0.712593464073171
1722936755824 1722936755923 99 329035.780000000027940 3463016.910000000149012 -0.712530667126685 10.040000000000001 5C4225714 17 -89 329036.462171027320437 3463016.312782050576061 -0.712593464073171
1722936755879 1722936755923 44 329036.460000000020955 3463016.310000000055879 -0.712530667126685 9.960000000000001 5C4225714 17 -89 329036.462171027320437 3463016.312782050576061 -0.712593464073171
1722936755934 1722936755964 30 329036.970000000030268 3463015.830000000074506 -0.709040008622697 9.960000000000001 5C4225714 17 -89 329036.978181129787117 3463015.838662120513618 -0.709174224442174
1722936755989 1722936756022 33 329037.419999999983702 3463015.439999999944121 -0.709040008622697 9.960000000000001 5C4225714 17 -89 329037.428815970721189 3463015.443226273637265 -0.709174224442174
1722936756044 1722936756062 18 329037.799999999988358 3463015.109999999869615 -0.709040008622697 9.920000000000000 5C4225714 17 -89 329037.804375122650526 3463015.115544004831463 -0.709174224442174
1722936756099 1722936756118 19 329038.169999999983702 3463014.770000000018626 -0.706203848588206 9.900000000000000 5C4225714 17 -89 329038.170233880751766 3463014.776931258849800 -0.706369916666532
1722936756154 1722936756172 18 329038.609999999986030 3463014.379999999888241 -0.706203848588206 9.960000000000001 5C4225714 17 -89 329038.611348940292373 3463014.381650508847088 -0.706369916666532
1722936756210 1722936756233 23 329038.910000000032596 3463014.109999999869615 -0.706203848588206 9.980000000000000 5C4225714 17 -89 329039.287211130606011 3463013.782954093534499 -0.706369916666532
1722936756265 1722936756281 16 329039.280000000027940 3463013.780000000260770 -0.706203848588206 9.960000000000001 5C4225714 17 -89 329039.728145737259183 3463013.376587858423591 -0.709431765226598
1722936756320 1722936756347 27 329039.720000000030268 3463013.370000000111759 -0.709258174779196 9.940000000000000 5C4225714 17 -89 329040.103705032262951 3463013.048905680887401 -0.709431765226598
1722936756376 1722936756397 21 329040.100000000034925 3463013.040000000037253 -0.709258174779196 9.900000000000000 5C4225714 17 -89 329040.479083814891055 3463012.710137980524451 -0.709431765226598
1722936756436 1722936756462 26 329040.470000000030268 3463012.709999999962747 -0.709258174779196 9.900000000000000 5C4225714 17 -89 329040.929718921775930 3463012.314702297095209 -0.705544341023754
1722936756491 1722936756511 20 329041.150000000023283 3463012.120000000111759 -0.705331183962209 9.900000000000000 5C4225714 17 -89 329041.155126756755635 3463012.122527232393622 -0.705544341023754
1722936756546 1722936756566 20 329041.520000000018626 3463011.780000000260770 -0.705331183962209 9.960000000000001 5C4225714 17 -89 329041.520985727373045 3463011.783914614003152 -0.705544341023754
1722936756601 1722936756628 27 329041.970000000030268 3463011.379999999888241 -0.705331183962209 10.020000000000000 5C4225714 17 -89 329041.971620915690437 3463011.388478978537023 -0.705544341023754
1722936756656 1722936756673 17 329042.340000000025611 3463011.060000000055879 -0.705331183962209 10.000000000000000 5C4225714 17 -89 329042.347180351614952 3463011.060796888079494 -0.705544341023754
1722936756711 1722936756728 17 329042.720000000030268 3463010.720000000204891 -0.704676685492711 9.960000000000001 5C4225714 17 -89 329042.722559277666733 3463010.722029275726527 -0.704754719163566
1722936756766 1722936756784 18 329043.080000000016298 3463010.390000000130385 -0.704676685492711 9.960000000000001 5C4225714 17 -89 329043.088598883128725 3463010.394502253271639 -0.704754719163566
1722936756821 1722936756840 19 329043.380000000004657 3463010.129999999888241 -0.704676685492711 9.960000000000001 5C4225714 17 -89 329043.914793724427000 3463009.671384663321078 -0.704754719163566
1722936756876 1722936756894 18 329043.910000000032596 3463009.669999999925494 -0.704676685492711 9.900000000000000 5C4225714 17 -89 329044.280833408411127 3463009.343857684172690 -0.711299442059158
1722936756931 1722936756949 18 329044.280000000027940 3463009.339999999850988 -0.711221670187689 9.840000000000000 5C4225714 17 -89 329044.731468802667223 3463008.948422178626060 -0.711299442059158
1722936756987 1722936757009 22 329044.729999999981374 3463008.939999999944121 -0.711221670187689 9.859999999999999 5C4225714 17 -89 329045.107028411701322 3463008.620740196201950 -0.711299442059158
1722936757042 1722936757065 23 329045.100000000034925 3463008.620000000111759 -0.711221670187689 9.859999999999999 5C4225714 17 -89 329045.482588044367731 3463008.293058229144663 -0.705509992944074
1722936757097 1722936757115 18 329045.840000000025611 3463007.959999999962747 -0.705331183962209 9.880000000000001 5C4225714 17 -89 329045.848627825267613 3463007.965531310532242 -0.705509992944074
1722936757153 1722936757173 20 329046.070000000006985 3463007.760000000242144 -0.705331183962209 9.880000000000001 5C4225714 17 -89 329046.073855311144143 3463007.762270822189748 -0.705509992944074
1722936757208 1722936757228 20 329046.440000000002328 3463007.430000000167638 -0.705331183962209 9.900000000000000 5C4225714 17 -89 329046.449415006907657 3463007.434588892385364 -0.705509992944074
1722936757263 1722936757290 27 329046.900000000023283 3463007.050000000279397 -0.705331183962209 9.900000000000000 5C4225714 17 -89 329046.900231095612980 3463007.050239023286849 -0.705509992944074
1722936757318 1722936757338 20 329047.260000000009313 3463006.720000000204891 -0.698349866954231 9.859999999999999 5C4225714 17 -89 329047.266270959225949 3463006.722712158691138 -0.698508796635917
1722936757373 1722936757412 39 329047.640000000013970 3463006.390000000130385 -0.698349866954231 9.859999999999999 5C4225714 17 -89 329047.942314665182494 3463006.135101885069162 -0.698508796635917
1722936757429 1722936757452 23 329047.940000000002328 3463006.129999999888241 -0.698349866954231 9.859999999999999 5C4225714 17 -89 329048.393130864016712 3463005.750752086751163 -0.697053645825359
1722936757488 1722936757512 24 329048.390000000013970 3463005.750000000000000 -0.697040870015235 9.859999999999999 5C4225714 17 -89 329048.843766569276340 3463005.355316773988307 -0.697053645825359
1722936757543 1722936757560 17 329048.840000000025611 3463005.350000000093132 -0.697040870015235 9.859999999999999 5C4225714 17 -89 329049.219506963388994 3463005.038720487151295 -0.697053645825359
1722936757598 1722936757624 26 329049.590000000025611 3463004.709999999962747 -0.697040870015235 9.880000000000001 5C4225714 17 -89 329049.595066854264587 3463004.711038678418845 -0.697053645825359
1722936757653 1722936757678 25 329050.039999999979045 3463004.320000000298023 -0.705767516275207 9.880000000000001 5C4225714 17 -89 329050.045883174403571 3463004.326688957866281 -0.705860734310555
1722936757709 1722936757725 16 329050.260000000009313 3463004.129999999888241 -0.705767516275207 9.880000000000001 5C4225714 17 -89 329050.261771463730838 3463004.134669134393334 -0.705860734310555
1722936757764 1722936757782 18 329050.630000000004657 3463003.800000000279397 -0.705767516275207 9.859999999999999 5C4225714 17 -89 329050.637331419333350 3463003.806987367570400 -0.705860734310555
1722936757819 1722936757857 38 329051.010000000009313 3463003.490000000223517 -0.705767516275207 9.859999999999999 5C4225714 17 -89 329051.313556027016602 3463003.230462864506990 -0.705860734310555
1722936757874 1722936757899 25 329051.309999999997672 3463003.229999999981374 -0.705767516275207 9.859999999999999 5C4225714 17 -89 329051.839448376442306 3463002.778359774500132 -0.691921749505965
1722936757929 1722936757954 25 329051.830000000016298 3463002.770000000018626 -0.691804882259253 9.840000000000000 5C4225714 17 -89 329052.139932521618903 3463002.518431515432894 -0.691921749505965
1722936757984 1722936758002 18 329052.130000000004657 3463002.510000000242144 -0.691804882259253 9.820000000000000 5C4225714 17 -89 329052.590749028546270 3463002.134081912692636 -0.691921749505965
1722936758040 1722936758065 25 329052.590000000025611 3463002.129999999888241 -0.691804882259253 9.820000000000000 5C4225714 17 -89 329053.041565568302758 3463001.749732329975814 -0.695383854423391
1722936758094 1722936758127 33 329053.039999999979045 3463001.740000000223517 -0.695295540763241 9.859999999999999 5C4225714 17 -89 329053.407786331546959 3463001.433291234541684 -0.695383854423391
1722936758149 1722936758175 26 329053.400000000023283 3463001.430000000167638 -0.695295540763241 9.859999999999999 5C4225714 17 -89 329053.708270556409843 3463001.173363023903221 -0.695383854423391
1722936758205 1722936758225 20 329053.700000000011642 3463001.169999999925494 -0.695295540763241 9.840000000000000 5C4225714 17 -89 329054.018455197801813 3463000.924365332350135 -0.695383854423391
1722936758260 1722936758301 41 329054.239999999990687 3463000.729999999981374 -0.695295540763241 9.840000000000000 5C4225714 17 -89 329054.243863515497651 3463000.732190572656691 -0.695383854423391
1722936758315 1722936758333 18 329054.760000000009313 3463000.290000000037253 -0.687659725285766 9.820000000000000 5C4225714 17 -89 329054.769936637720093 3463000.291173174977303 -0.687815146855655
1722936758370 1722936758397 27 329055.140000000013970 3462999.970000000204891 -0.687659725285766 9.779999999999999 5C4225714 17 -89 329055.145677390333731 3462999.974577118642628 -0.687815146855655
1722936758425 1722936758451 26 329055.590000000025611 3462999.589999999850988 -0.687659725285766 9.779999999999999 5C4225714 17 -89 329055.596494115656242 3462999.590227655600756 -0.687815146855655
1722936758480 1722936758510 30 329055.890000000013970 3462999.339999999850988 -0.678496746712796 9.800000000000001 5C4225714 17 -89 329056.272899786010385 3462999.024789036717266 -0.678529506542855
1722936758535 1722936758559 24 329056.270000000018626 3462999.020000000018626 -0.678496746712796 9.779999999999999 5C4225714 17 -89 329056.808492963726167 3462998.583616727031767 -0.678529506542855
1722936758594 1722936758620 26 329056.799999999988358 3462998.580000000074506 -0.678496746712796 9.779999999999999 5C4225714 17 -89 329056.883749449858442 3462998.526948850601912 -0.678529506542855
1722936758649 1722936758672 23 329056.880000000004657 3462998.520000000018626 -0.678496746712796 9.760000000000000 5C4225714 17 -89 329057.635411749419291 3462997.904842452146113 -0.683686186537627
