pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1723535354062 1723535354081 19 329064.700000000011642 3462987.419999999925494 -0.694204709980744 9.440000000000000 5C4225714 17 -90 329064.701747180661187 3462987.422051223926246 -0.694277839276403
1723535354117 1723535354133 16 329065.049999999988358 3462987.109999999869615 -0.694204709980744 9.340000000000000 5C4225714 17 -90 329065.058629420527723 3462987.116851129569113 -0.694277839276403
1723535354172 1723535354194 22 329065.410000000032596 3462986.810000000055879 -0.694204709980744 9.320000000000000 5C4225714 17 -90 329065.772393962484784 3462986.506450983695686 -0.684584996195819
1723535354227 1723535354246 19 329065.770000000018626 3462986.500000000000000 -0.684387232938277 9.279999999999999 5C4225714 17 -90 329066.194832484819926 3462986.133652606979012 -0.684584996195819
1723535354282 1723535354301 19 329066.190000000002328 3462986.129999999888241 -0.684387232938277 9.279999999999999 5C4225714 17 -90 329066.401382063631900 3462985.952873702626675 -0.684584996195819
1723535354337 1723535354361 24 329066.400000000023283 3462985.950000000186265 -0.684387232938277 9.240000000000000 5C4225714 17 -90 329066.955294103594497 3462985.467049793805927 -0.684584996195819
1723535354391 1723535354408 17 329066.950000000011642 3462985.459999999962747 -0.684387232938277 9.220000000000001 5C4225714 17 -90 329067.171363605593797 3462985.286115888971835 -0.689272688767288
1723535354446 1723535354468 22 329067.650000000023283 3462984.859999999869615 -0.689186888381261 9.180000000000000 5C4225714 17 -90 329067.650199582509231 3462984.868045348208398 -0.689272688767288
1723535354501 1723535354518 17 329067.989999999990687 3462984.560000000055879 -0.689186888381261 9.120000000000001 5C4225714 17 -90 329067.997562094358727 3462984.563000377267599 -0.689272688767288
1723535354557 1723535354573 16 329068.200000000011642 3462984.390000000130385 -0.689186888381261 9.080000000000000 5C4225714 17 -90 329068.204292242007796 3462984.393307046033442 -0.689272688767288
1723535354611 1723535354632 21 329068.260000000009313 3462984.320000000298023 -0.689186888381261 9.080000000000000 5C4225714 17 -90 329068.269848489551805 3462984.325708739459515 -0.689272688767288
1723535354666 1723535354686 20 329068.880000000004657 3462983.790000000037253 -0.682205571373284 9.040000000000001 5C4225714 17 -90 329068.889677964500152 3462983.794457706157118 -0.682339961725687
1723535354734 1723535354761 27 329069.289999999979045 3462983.430000000167638 -0.682205571373284 9.000000000000000 5C4225714 17 -86 329069.565724369371310 3462983.206848961766809 -0.682339961725687
1723535354789 1723535354807 18 329069.559999999997672 3462983.200000000186265 -0.682205571373284 9.000000000000000 5C4225714 17 -86 329070.044560533598997 3462982.788778538350016 -0.699042239068496
1723535354844 1723535354869 25 329070.039999999979045 3462982.780000000260770 -0.699004365423729 8.940000000000000 5C4225714 17 -86 329070.382583791157231 3462982.494974201079458 -0.699042239068496
1723535354899 1723535354920 21 329070.510000000009313 3462982.370000000111759 -0.699004365423729 8.900000000000000 5C4225714 17 -86 329070.513876836397685 3462982.370863154064864 -0.699042239068496
1723535354954 1723535354976 22 329070.910000000032596 3462982.030000000260770 -0.699004365423729 8.880000000000001 5C4225714 17 -86 329070.917817403096706 3462982.031631614547223 -0.699042239068496
1723535355009 1723535355030 21 329071.239999999990687 3462981.729999999981374 -0.695731873076240 8.840000000000000 5C4225714 17 -86 329071.246320811565965 3462981.737982317805290 -0.695861097254056
1723535355065 1723535355082 17 329071.580000000016298 3462981.439999999944121 -0.695731873076240 8.840000000000000 5C4225714 17 -86 329071.584344136412255 3462981.444178021047264 -0.695861097254056
1723535355120 1723535355138 18 329071.970000000030268 3462981.089999999850988 -0.695731873076240 8.760000000000000 5C4225714 17 -86 329071.978584371856414 3462981.094016001094133 -0.695861097254056
1723535355176 1723535355192 16 329072.169999999983702 3462980.919999999925494 -0.695731873076240 8.760000000000000 5C4225714 17 -86 329072.175794748356566 3462980.924477764405310 -0.695861097254056
1723535355232 1723535355257 25 329072.630000000004657 3462980.510000000242144 -0.705113017805709 8.700000000000001 5C4225714 17 -86 329072.964455823297612 3462980.235239323694259 -0.705325965427744
1723535355287 1723535355306 19 329072.960000000020955 3462980.229999999981374 -0.705113017805709 8.660000000000000 5C4225714 17 -86 329073.358876651502214 3462979.896162895020097 -0.705325965427744
1723535355342 1723535355366 24 329073.350000000034925 3462979.890000000130385 -0.705113017805709 8.640000000000001 5C4225714 17 -86 329073.678040791593958 3462979.613754225894809 -0.705325965427744
1723535355397 1723535355413 16 329073.669999999983702 3462979.609999999869615 -0.705113017805709 8.580000000000000 5C4225714 17 -86 329074.006724848644808 3462979.331190558616072 -0.694565469537131
1723535355452 1723535355472 20 329074.000000000000000 3462979.330000000074506 -0.694422876137244 8.560000000000000 5C4225714 17 -86 329074.391445341403596 3462978.981183646246791 -0.694565469537131
1723535355507 1723535355528 21 329074.520000000018626 3462978.870000000111759 -0.694422876137244 8.500000000000000 5C4225714 17 -86 329074.523099480778910 3462978.879243721719831 -0.694565469537131
1723535355562 1723535355582 20 329074.900000000023283 3462978.540000000037253 -0.694422876137244 8.480000000000000 5C4225714 17 -86 329074.908000504598022 3462978.540322363376617 -0.694565469537131
1723535355617 1723535355635 18 329075.220000000030268 3462978.260000000242144 -0.694641042293743 8.460000000000001 5C4225714 17 -86 329075.227345224353485 3462978.268999279476702 -0.694727383731839
1723535355672 1723535355693 21 329075.539999999979045 3462977.979999999981374 -0.694641042293743 8.460000000000001 5C4225714 17 -86 329075.546509464038536 3462977.986590671818703 -0.694727383731839
1723535355726 1723535355743 17 329075.859999999986030 3462977.700000000186265 -0.694641042293743 8.420000000000000 5C4225714 17 -86 329075.865673723164946 3462977.704182074870914 -0.694727383731839
1723535355786 1723535355803 17 329076.109999999986030 3462977.479999999981374 -0.694641042293743 8.380000000000001 5C4225714 17 -86 329076.119281655177474 3462977.489371740724891 -0.694727383731839
1723535355845 1723535355862 17 329076.559999999997672 3462977.100000000093132 -0.698568033110730 8.320000000000000 5C4225714 17 -86 329076.748270842595957 3462976.935795133467764 -0.698739162643888
1723535355900 1723535355918 18 329076.739999999990687 3462976.930000000167638 -0.698568033110730 8.260000000000000 5C4225714 17 -86 329077.180230040801689 3462976.562842234969139 -0.698739162643888
1723535355955 1723535355974 19 329077.179999999993015 3462976.560000000055879 -0.698568033110730 8.240000000000000 5C4225714 17 -86 329077.555791829363443 3462976.235161522403359 -0.698739162643888
1723535356010 1723535356030 20 329077.609999999986030 3462976.180000000167638 -0.690277719163757 8.060000000000000 5C4225714 17 -86 329077.612189272069372 3462976.189889355096966 -0.690373118860671
1723535356065 1723535356087 22 329077.910000000032596 3462975.910000000149012 -0.690277719163757 8.020000000000000 5C4225714 17 -86 329077.912494324787986 3462975.918876369018108 -0.690373118860671
1723535356120 1723535356142 22 329078.330000000016298 3462975.540000000037253 -0.690277719163757 7.940000000000000 5C4225714 17 -86 329078.334933700389229 3462975.546078525949270 -0.690373118860671
1723535356175 1723535356195 20 329078.690000000002328 3462975.220000000204891 -0.690277719163757 7.860000000000000 5C4225714 17 -86 329078.691636242670938 3462975.229793400503695 -0.690373118860671
1723535356231 1723535356248 17 329078.989999999990687 3462974.979999999981374 -0.702931356240716 7.800000000000000 5C4225714 17 -86 329078.992302343598567 3462974.980951518286020 -0.703047089023415
1723535356286 1723535356313 27 329079.220000000030268 3462974.760000000242144 -0.702931356240716 7.720000000000000 5C4225714 17 -86 329079.574233778635971 3462974.461406719870865 -0.703047089023415
1723535356341 1723535356358 17 329079.570000000006985 3462974.459999999962747 -0.702931356240716 7.660000000000000 5C4225714 17 -86 329079.574233778635971 3462974.461406719870865 -0.703047089023415
1723535356396 1723535356412 16 329079.910000000032596 3462974.149999999906868 -0.702931356240716 7.600000000000001 5C4225714 17 -86 329080.081088977400213 3462974.009615183342248 -0.697094137464006
1723535356451 1723535356478 27 329080.080000000016298 3462974.000000000000000 -0.697040870015235 7.560000000000000 5C4225714 17 -86 329080.475329774664715 3462973.659453510772437 -0.697094137464006
1723535356506 1723535356529 23 329080.470000000030268 3462973.649999999906868 -0.697040870015235 7.480000000000000 5C4225714 17 -86 329080.747436235658824 3462973.411076688207686 -0.697094137464006
1723535356561 1723535356580 19 329080.739999999990687 3462973.410000000149012 -0.697040870015235 7.380000000000000 5C4225714 17 -86 329081.076120678626467 3462973.128513261210173 -0.700832685081655
1723535356616 1723535356633 17 329081.299999999988358 3462972.919999999925494 -0.700749694675723 7.240000000000000 5C4225714 17 -86 329081.301349598914385 3462972.925253603607416 -0.700832685081655
1723535356672 1723535356687 15 329081.619999999995343 3462972.640000000130385 -0.700749694675723 7.180000000000000 5C4225714 17 -86 329081.620514163863845 3462972.642845196183771 -0.700832685081655
1723535356727 1723535356748 21 329081.780000000027940 3462972.500000000000000 -0.700749694675723 7.120000000000000 5C4225714 17 -86 329081.780186700168997 3462972.507183763664216 -0.700832685081655
1723535356782 1723535356802 20 329081.979999999981374 3462972.310000000055879 -0.700749694675723 7.020000000000000 5C4225714 17 -86 329081.986556320101954 3462972.315319657325745 -0.700832685081655
1723535356837 1723535356857 20 329082.200000000011642 3462972.120000000111759 -0.700749694675723 6.940000000000000 5C4225714 17 -86 329082.202445858507417 3462972.123300555162132 -0.700864362807578
1723535356891 1723535356910 19 329082.460000000020955 3462971.890000000130385 -0.700749694675723 6.860000000000000 5C4225714 17 -86 329082.465393474034499 3462971.897249852772802 -0.700864362807578
1723535356947 1723535356966 19 329082.820000000006985 3462971.580000000074506 -0.700749694675723 6.780000000000000 5C4225714 17 -86 329082.822096264455467 3462971.580964880064130 -0.700864362807578
1723535357002 1723535357033 31 329083.160000000032596 3462971.260000000242144 -0.716021325630674 6.720000000000000 5C4225714 17 -86 329083.422706917976029 3462971.038939244113863 -0.716146395924871
1723535357057 1723535357075 18 329083.419999999983702 3462971.030000000260770 -0.716021325630674 6.640000000000001 5C4225714 17 -86 329083.666795257595368 3462970.824284106958658 -0.716146395924871
1723535357112 1723535357128 16 329083.660000000032596 3462970.820000000298023 -0.716021325630674 6.580000000000000 5C4225714 17 -86 329083.863825527543668 3462970.643660574685782 -0.716146395924871
1723535357167 1723535357187 20 329083.859999999986030 3462970.640000000130385 -0.716021325630674 6.480000000000000 5C4225714 17 -86 329084.051516384002753 3462970.474277580156922 -0.716146395924871
1723535357223 1723535357247 24 329084.280000000027940 3462970.250000000000000 -0.711003504031190 6.360000000000000 5C4225714 17 -86 329084.286084839608520 3462970.259777457918972 -0.711200900769590
1723535357278 1723535357295 17 329084.479999999981374 3462970.070000000298023 -0.711003504031190 6.300000000000000 5C4225714 17 -86 329084.483115130802616 3462970.079153937287629 -0.711200900769590
1723535357333 1723535357350 17 329084.809999999997672 3462969.780000000260770 -0.711003504031190 6.240000000000000 5C4225714 17 -86 329084.811619289743248 3462969.785505103413016 -0.711200900769590
1723535357388 1723535357409 21 329084.979999999981374 3462969.620000000111759 -0.711003504031190 6.180000000000000 5C4225714 17 -86 329084.989970752270892 3462969.627362658735365 -0.711200900769590
1723535357443 1723535357466 23 329085.270000000018626 3462969.359999999869615 -0.700095196206226 6.120000000000000 5C4225714 17 -86 329085.271416849573143 3462969.367745433468372 -0.700163159327298
1723535357498 1723535357514 16 329085.400000000023283 3462969.240000000223517 -0.700095196206226 6.040000000000000 5C4225714 17 -86 329085.402710235328414 3462969.243634588550776 -0.700163159327298
1723535357553 1723535357572 19 329085.720000000030268 3462968.959999999962747 -0.700095196206226 5.980000000000000 5C4225714 17 -86 329086.022180491418112 3462968.690213586203754 -0.711378802180246
1723535357608 1723535357626 18 329086.020000000018626 3462968.689999999944121 -0.711221670187689 5.920000000000000 5C4225714 17 -86 329086.247409602627158 3462968.486954043153673 -0.711378802180246
1723535357663 1723535357679 16 329086.239999999990687 3462968.479999999981374 -0.711221670187689 5.880000000000000 5C4225714 17 -86 329086.463299297611229 3462968.294935035519302 -0.711378802180246
1723535357718 1723535357738 20 329086.460000000020955 3462968.290000000037253 -0.711221670187689 5.820000000000000 5C4225714 17 -86 329086.547715096210595 3462968.215941327158362 -0.711378802180246
1723535357774 1723535357792 18 329086.539999999979045 3462968.209999999962747 -0.711221670187689 5.720000000000000 5C4225714 17 -86 329086.726247100508772 3462968.068884448613971 -0.711378802180246
1723535357829 1723535357846 17 329087.030000000027940 3462967.790000000037253 -0.709040008622697 5.600000000000001 5C4225714 17 -86 329087.036072532879189 3462967.797716751694679 -0.709147608171081
1723535357883 1723535357914 31 329087.160000000032596 3462967.689999999944121 -0.709040008622697 5.520000000000000 5C4225714 17 -86 329087.167726931395009 3462967.695776999928057 -0.709147608171081
1723535357940 1723535357958 18 329087.419999999983702 3462967.479999999981374 -0.709040008622697 5.500000000000000 5C4225714 17 -86 329087.421335340070073 3462967.480966963339597 -0.709147608171081
