pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936586971 1722936586991 20 329022.919999999983702 3463028.530000000260770 -0.718639319508665 10.060000000000000 5C4225714 10 -94 329023.295738689601421 3463028.192301963455975 -0.718778649142851
1722936587025 1722936587046 21 329023.289999999979045 3463028.189999999944121 -0.718639319508665 10.060000000000000 5C4225714 10 -94 329023.746191928745247 3463027.785779937170446 -0.718778649142851
1722936587080 1722936587101 21 329023.739999999990687 3463027.780000000260770 -0.718639319508665 10.080000000000000 5C4225714 10 -94 329024.121569653856568 3463027.447011601179838 -0.716128803006011
1722936587135 1722936587157 22 329024.119999999995343 3463027.439999999944121 -0.716021325630674 10.080000000000000 5C4225714 10 -94 329024.421871852944605 3463027.175996941514313 -0.716128803006011
1722936587190 1722936587212 22 329024.929999999993015 3463026.700000000186265 -0.716021325630674 10.060000000000000 5C4225714 10 -94 329024.937880874262191 3463026.701876364648342 -0.716128803006011
1722936587245 1722936587270 25 329025.229999999981374 3463026.430000000167638 -0.716021325630674 10.080000000000000 5C4225714 10 -94 329025.238183115608990 3463026.430861731525511 -0.716128803006011
1722936587301 1722936587319 18 329025.609999999986030 3463026.089999999850988 -0.713403331752682 10.060000000000000 5C4225714 10 -94 329025.613560937461443 3463026.092093452811241 -0.713619578047004
1722936587356 1722936587374 18 329025.979999999981374 3463025.750000000000000 -0.713403331752682 10.060000000000000 5C4225714 10 -94 329025.988938785856590 3463025.753325187135488 -0.713619578047004
1722936587411 1722936587429 18 329026.429999999993015 3463025.339999999850988 -0.713403331752682 10.040000000000001 5C4225714 10 -94 329026.439392234082334 3463025.346803289372474 -0.713619578047004
1722936587466 1722936587490 24 329026.890000000013970 3463024.950000000186265 -0.712966999439684 10.040000000000001 5C4225714 10 -94 329027.190328612457961 3463024.680352377705276 -0.713182547602304
1722936587532 1722936587556 24 329027.190000000002328 3463024.680000000167638 -0.712966999439684 10.040000000000001 5C4225714 10 -94 329027.490630969870836 3463024.409337814431638 -0.713182547602304
1722936587586 1722936587603 17 329027.489999999990687 3463024.399999999906868 -0.712966999439684 10.020000000000000 5C4225714 10 -94 329027.866008936660364 3463024.070569622330368 -0.713182547602304
1722936587642 1722936587657 15 329027.859999999986030 3463024.070000000298023 -0.712966999439684 10.020000000000000 5C4225714 10 -94 329028.166311328939628 3463023.799555080011487 -0.713182547602304
1722936587697 1722936587717 20 329028.679999999993015 3463023.330000000074506 -0.709040008622697 10.040000000000001 5C4225714 10 -94 329028.682501237024553 3463023.336520242039114 -0.709214716080820
1722936587752 1722936587772 20 329029.049999999988358 3463022.990000000223517 -0.709040008622697 10.040000000000001 5C4225714 10 -94 329029.057879283092916 3463022.997752096969634 -0.709214716080820
1722936587807 1722936587827 20 329029.429999999993015 3463022.649999999906868 -0.709040008622697 10.040000000000001 5C4225714 10 -94 329029.433257350814529 3463022.658983966335654 -0.709214716080820
1722936587861 1722936587896 35 329029.890000000013970 3463022.260000000242144 -0.708167343996699 10.040000000000001 5C4225714 10 -94 329030.259269736008719 3463021.924779668916017 -0.708225620540423
1722936587916 1722936587945 29 329030.250000000000000 3463021.919999999925494 -0.708167343996699 10.040000000000001 5C4225714 10 -94 329030.559572251455393 3463021.653765201102942 -0.708225620540423
1722936587971 1722936588345 374 329030.549999999988358 3463021.649999999906868 -0.708167343996699 10.000000000000000 5C4225714 10 -94 329033.047130096470937 3463019.450997762382030 -0.704250039757060
1722936588026 1722936588345 319 329031.010000000009313 3463021.250000000000000 -0.708167343996699 10.000000000000000 5C4225714 10 -94 329033.047130096470937 3463019.450997762382030 -0.704250039757060
1722936588081 1722936588345 264 329031.470000000030268 3463020.850000000093132 -0.715148661004676 10.000000000000000 5C4225714 10 -94 329033.047130096470937 3463019.450997762382030 -0.704250039757060
1722936588136 1722936588345 209 329031.830000000016298 3463020.510000000242144 -0.715148661004676 10.000000000000000 5C4225714 10 -94 329033.047130096470937 3463019.450997762382030 -0.704250039757060
1722936588191 1722936588346 155 329032.130000000004657 3463020.250000000000000 -0.715148661004676 10.000000000000000 5C4225714 10 -94 329033.047130096470937 3463019.450997762382030 -0.704250039757060
1722936588246 1722936588346 100 329032.510000000009313 3463019.910000000149012 -0.715148661004676 10.020000000000000 5C4225714 10 -94 329033.047130096470937 3463019.450997762382030 -0.704250039757060
1722936588302 1722936588346 44 329033.039999999979045 3463019.450000000186265 -0.704240353179712 10.040000000000001 5C4225714 10 -94 329033.047130096470937 3463019.450997762382030 -0.704250039757060
1722936588358 1722936588378 20 329033.570000000006985 3463018.970000000204891 -0.704240353179712 10.020000000000000 5C4225714 10 -94 329033.572659760364331 3463018.976722602266818 -0.704250039757060
1722936588413 1722936588453 40 329034.020000000018626 3463018.580000000074506 -0.704240353179712 10.000000000000000 5C4225714 10 -94 329034.398672724259086 3463018.242518659215420 -0.709632565357040
1722936588468 1722936588494 26 329034.390000000013970 3463018.240000000223517 -0.709476340935695 10.020000000000000 5C4225714 10 -94 329034.398672724259086 3463018.242518659215420 -0.709632565357040
1722936588523 1722936588548 25 329034.539999999979045 3463018.109999999869615 -0.709476340935695 10.020000000000000 5C4225714 10 -94 329034.549004629836418 3463018.118097025435418 -0.709632565357040
1722936588584 1722936588626 42 329035.070000000006985 3463017.640000000130385 -0.709476340935695 10.020000000000000 5C4225714 10 -94 329035.450093422899954 3463017.316139589063823 -0.709632565357040
1722936588639 1722936588658 19 329035.450000000011642 3463017.310000000055879 -0.709476340935695 10.020000000000000 5C4225714 10 -94 329035.975803843000904 3463016.852950095664710 -0.703786916640043
1722936588694 1722936588713 19 329035.970000000030268 3463016.850000000093132 -0.703585854710214 10.020000000000000 5C4225714 10 -94 329036.050879541726317 3463016.785196523182094 -0.703786916640043
1722936588749 1722936588794 45 329036.049999999988358 3463016.780000000260770 -0.703585854710214 9.980000000000000 5C4225714 10 -94 329036.426258059684187 3463016.446428664959967 -0.703786916640043
1722936588804 1722936588829 25 329036.419999999983702 3463016.439999999944121 -0.703585854710214 9.960000000000001 5C4225714 10 -94 329036.876892853528261 3463016.050992791540921 -0.703786916640043
1722936588859 1722936588883 24 329037.320000000006985 3463015.649999999906868 -0.703585854710214 9.960000000000001 5C4225714 10 -94 329037.327527681249194 3463015.655556940007955 -0.703786916640043
1722936588914 1722936588936 22 329037.770000000018626 3463015.260000000242144 -0.705331183962209 9.960000000000001 5C4225714 10 -94 329037.778162542905193 3463015.260121108964086 -0.705450599389629
1722936588969 1722936588990 21 329038.000000000000000 3463015.050000000279397 -0.705331183962209 9.940000000000000 5C4225714 10 -94 329038.003389715973753 3463015.056860432960093 -0.705450599389629
1722936589025 1722936589044 19 329038.520000000018626 3463014.589999999850988 -0.705331183962209 9.960000000000001 5C4225714 10 -94 329038.529100361512974 3463014.593671078793705 -0.705450599389629
1722936589080 1722936589098 18 329038.900000000023283 3463014.260000000242144 -0.705331183962209 9.980000000000000 5C4225714 10 -94 329038.904659575375263 3463014.265988855622709 -0.705369109966853
1722936589135 1722936589159 24 329039.200000000011642 3463013.990000000223517 -0.705331183962209 9.980000000000000 5C4225714 10 -94 329039.655597536417190 3463013.599538912530988 -0.705369109966853
1722936589191 1722936589222 31 329039.650000000023283 3463013.589999999850988 -0.705331183962209 9.960000000000001 5C4225714 10 -94 329040.106232573743910 3463013.204103190451860 -0.705369109966853
1722936589246 1722936589261 15 329040.100000000034925 3463013.200000000186265 -0.705331183962209 9.880000000000001 5C4225714 10 -94 329040.406716131023131 3463012.944174568168819 -0.707231463545194
1722936589301 1722936589322 21 329040.400000000023283 3463012.939999999944121 -0.707076513214203 9.920000000000000 5C4225714 10 -94 329040.707199703203514 3463012.684245951008052 -0.707231463545194
1722936589356 1722936589372 16 329040.700000000011642 3463012.680000000167638 -0.707076513214203 9.940000000000000 5C4225714 10 -94 329041.317506226070691 3463012.153148174285889 -0.707231463545194
1722936589411 1722936589440 29 329041.309999999997672 3463012.149999999906868 -0.707076513214203 9.880000000000001 5C4225714 10 -94 329041.693065613915678 3463011.825466058216989 -0.707231463545194
1722936589466 1722936589488 22 329041.840000000025611 3463011.680000000167638 -0.690495885320257 10.020000000000000 5C4225714 10 -94 329041.843217162881047 3463011.689959000796080 -0.690658340567032
1722936589522 1722936589542 20 329042.289999999979045 3463011.290000000037253 -0.690495885320257 10.040000000000001 5C4225714 10 -94 329042.293852364178747 3463011.294523381162435 -0.690658340567032
1722936589577 1722936589597 20 329042.510000000009313 3463011.100000000093132 -0.690495885320257 10.040000000000001 5C4225714 10 -94 329042.519260245608166 3463011.102348346728832 -0.690658340567032
1722936589632 1722936589652 20 329043.119999999995343 3463010.570000000298023 -0.690495885320257 10.020000000000000 5C4225714 10 -94 329043.129566951771267 3463010.571250684559345 -0.690658340567032
1722936589687 1722936589707 20 329043.500000000000000 3463010.240000000223517 -0.702931356240716 10.000000000000000 5C4225714 10 -94 329043.505126454867423 3463010.243568639270961 -0.703030316409303
1722936589742 1722936589769 27 329043.880000000004657 3463009.910000000149012 -0.702931356240716 9.960000000000001 5C4225714 10 -94 329044.256245526601560 3463009.588204592000693 -0.703030316409303
1722936589797 1722936589821 24 329044.250000000000000 3463009.580000000074506 -0.702931356240716 9.960000000000001 5C4225714 10 -94 329044.716400785138831 3463009.192614048253745 -0.703030316409303
1722936589852 1722936589879 27 329044.710000000020955 3463009.189999999944121 -0.702931356240716 9.960000000000001 5C4225714 10 -94 329045.091960386896972 3463008.864932063501328 -0.692295913191008
1722936589907 1722936589925 18 329045.090000000025611 3463008.859999999869615 -0.692241214572251 9.960000000000001 5C4225714 10 -94 329045.467339477036148 3463008.526164559181780 -0.692295913191008
1722936589963 1722936589979 16 329045.460000000020955 3463008.520000000018626 -0.692241214572251 9.980000000000000 5C4225714 10 -94 329045.617671654268634 3463008.401743097696453 -0.692295913191008
1722936590017 1722936590036 19 329045.609999999986030 3463008.399999999906868 -0.692241214572251 10.000000000000000 5C4225714 10 -94 329046.303054504911415 3463007.802892137318850 -0.692295913191008
1722936590072 1722936590091 19 329046.669999999983702 3463007.470000000204891 -0.689186888381261 10.020000000000000 5C4225714 10 -94 329046.678614205797203 3463007.475210214499384 -0.689266039062838
1722936590127 1722936590155 28 329047.059999999997672 3463007.140000000130385 -0.689186888381261 10.040000000000001 5C4225714 10 -94 329047.063693805714138 3463007.147373273037374 -0.689266039062838
1722936590182 1722936590205 23 329047.440000000002328 3463006.810000000055879 -0.689186888381261 10.040000000000001 5C4225714 10 -94 329047.448773429612629 3463006.819536347407848 -0.689266039062838
1722936590238 1722936590257 19 329047.669999999983702 3463006.609999999869615 -0.689186888381261 10.040000000000001 5C4225714 10 -94 329047.674000970611814 3463006.616275897715241 -0.689266039062838
1722936590293 1722936590311 18 329048.049999999988358 3463006.280000000260770 -0.699658863893227 10.040000000000001 5C4225714 10 -94 329048.059080632927362 3463006.288438996765763 -0.699675793586971
1722936590348 1722936590365 17 329048.429999999993015 3463005.959999999962747 -0.699658863893227 10.040000000000001 5C4225714 10 -94 329048.434640442486852 3463005.960757142864168 -0.699675793586971
1722936590403 1722936590427 24 329048.890000000013970 3463005.560000000055879 -0.699658863893227 10.060000000000000 5C4225714 10 -94 329049.279695226927288 3463005.226244409102947 -0.699675793586971
1722936590459 1722936590482 23 329049.270000000018626 3463005.220000000204891 -0.699658863893227 10.060000000000000 5C4225714 10 -94 329049.580179241020232 3463004.966316069476306 -0.687113402323306
1722936590514 1722936590539 25 329049.580000000016298 3463004.959999999962747 -0.687005226816268 10.080000000000000 5C4225714 10 -94 329050.115410778846126 3463004.502972316928208 -0.687113402323306
1722936590569 1722936590598 29 329050.109999999986030 3463004.500000000000000 -0.687005226816268 10.080000000000000 5C4225714 10 -94 329050.500490596867166 3463004.175135511904955 -0.687113402323306
1722936590624 1722936590644 20 329050.500000000000000 3463004.169999999925494 -0.687005226816268 10.100000000000000 5C4225714 10 -94 329050.800794139504433 3463003.904121676925570 -0.687113402323306
1722936590679 1722936590699 20 329051.260000000009313 3463003.500000000000000 -0.693986543824245 10.060000000000000 5C4225714 10 -94 329051.260949894902296 3463003.508531443309039 -0.694108734325177
1722936590735 1722936590754 19 329051.260000000009313 3463003.500000000000000 -0.693986543824245 10.060000000000000 5C4225714 10 -94 329051.260949894902296 3463003.508531443309039 -0.694108734325177
1722936590794 1722936590813 19 329051.789999999979045 3463003.040000000037253 -0.693986543824245 10.060000000000000 5C4225714 10 -94 329051.796181580866687 3463003.045187782496214 -0.694108734325177
1722936590854 1722936590880 26 329052.250000000000000 3463002.640000000130385 -0.693986543824245 10.080000000000000 5C4225714 10 -94 329052.726013155945111 3463002.253852408379316 -0.692479399655270
